143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	11.29	1.53	5.05	-38.71	0.11	44	
6	3	8	4.85	3.53	-13.23	9.60	-23.26	45	
6	3	13	-2.06	-16.57	5.14	-3.61	-6.30	46	
6	3	18	4.10	4.41	-0.11	30.54	32.62	47	
6	3	23	3.51	3.71	0.90	5.01	1.20	48	
6	3	28	4.94	2.44	6.03	-4.33	-1.35	49	
6	3	33	0.84	16.37	5.52	-35.03	28.43	50	
6	3	38	13.27	13.61	10.60	39.50	13.95	51	
6	3	43	5.37	4.96	2.93	0.58	-0.55	52	
6	7	3	12.63	-4.16	11.40	-23.11	12.75	53	
6	7	8	-5.20	-18.28	-15.87	-3.13	31.96	54	
6	7	13	9.82	14.52	9.26	27.14	43.85	55	
6	7	18	3.99	13.32	5.36	0.26	4.32	56	
6	7	23	6.08	5.45	3.28	0.92	2.97	57	
6	7	28	0.69	4.02	1.17	-1.59	-1.76	58	
6	7	33	-4.06	-2.26	4.36	-44.56	-18.94	59	
6	7	38	17.54	4.01	4.84	37.45	-1.06	60	
6	7	43	2.57	1.03	2.13	5.67	-0.55	61	
6	11	3	3.44	4.11	6.56	-1.54	2.51	62	
6	11	8	3.98	14.40	7.39	0.75	7.97	63	
6	11	13	-3.31	7.55	-9.34	-40.49	-40.06	64	
6	11	18	11.57	-3.40	19.66	33.90	-26.99	65	
6	11	23	4.43	2.62	1.52	0.89	-2.91	66	
6	11	28	12.64	17.07	0.30	-27.12	-18.43	67	
6	11	33	-9.95	-15.43	1.58	-6.38	-9.99	68	
6	11	38	21.12	11.45	0.41	30.02	5.48	69	
6	11	43	3.20	2.59	4.71	6.87	-3.45	70	
6	15	3	2.52	3.43	3.14	0.00	0.00	71	
6	15	8	9.55	7.57	5.48	-4.80	-2.57	72	
6	15	13	-21.33	-18.19	1.03	-24.13	-3.86	73	
6	15	18	-1.72	0.53	-3.38	49.96	8.13	74	
6	15	23	6.33	8.78	4.19	-2.66	-4.63	75	
6	15	28	-6.75	-13.39	4.98	-34.28	-25.11	76	
6	15	33	-8.08	-5.50	0.59	11.34	4.67	77	
6	15	38	13.04	8.59	5.82	7.39	5.46	78	
6	15	43	1.29	4.35	1.32	3.43	1.46	79	
6	19	3	2.37	2.92	1.29	-1.97	-0.68	80	
6	19	8	15.22	17.22	-2.57	-29.31	-19.19	81	
6	19	13	2.63	-13.95	7.13	8.88	19.61	82	
6	19	18	5.93	10.42	-7.60	37.44	10.88	83	
6	19	23	5.83	6.69	-2.62	-36.50	-31.79	84	
6	19	28	-4.50	-10.94	1.42	8.43	4.46	85	
6	19	33	-16.35	3.11	-4.29	11.19	1.56	86	
6	19	38	7.68	5.96	4.84	6.10	0.93	87	
6	19	43	1.46	3.06	3.18	0.98	2.66	88	
6	23	3	3.39	4.15	4.85	-1.24	0.86	89	
6	23	8	-1.91	-1.09	0.30	-52.17	-5.06	90	
6	23	13	13.64	10.56	5.51	36.52	12.03	91	
6	23	18	8.06	23.74	-2.31	-20.95	-11.74	92	
6	23	23	-10.02	-13.98	7.18	-7.28	-8.05	93	
6	23	28	12.45	10.39	6.68	18.93	38.92	94	
6	23	33	-23.65	3.32	-11.41	2.01	-3.14	95	
6	23	38	11.09	1.77	8.04	9.61	-3.41	96	
6	23	43	3.14	1.97	3.90	3.97	-0.63	97	
