143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.80	3.75	4.67	-2.28	0.33	44	
6	3	8	10.11	9.15	2.70	-4.31	-1.76	45	
6	3	13	-40.09	-32.84	5.45	6.46	3.73	46	
6	3	18	-4.43	30.91	2.24	-29.84	-13.85	47	
6	3	23	-18.70	-28.12	12.92	37.59	31.77	48	
6	3	28	4.36	7.55	3.99	2.09	0.38	49	
6	3	33	-0.78	10.93	31.88	-8.56	32.93	50	
6	3	38	-14.05	22.02	2.11	9.31	28.55	51	
6	3	43	3.64	2.83	3.08	1.55	0.14	52	
6	7	3	5.32	4.53	5.11	0.01	0.18	53	
6	7	8	22.08	7.74	6.43	-14.91	-0.10	54	
6	7	13	-16.16	7.43	-11.63	32.16	-4.83	55	
6	7	18	-17.87	-30.01	6.36	-12.79	-5.31	56	
6	7	23	22.84	24.20	-1.57	29.56	17.16	57	
6	7	28	2.68	7.45	3.62	1.25	0.12	58	
6	7	33	3.99	16.94	2.28	-4.97	-5.18	59	
6	7	38	6.11	8.46	9.43	1.92	-1.37	60	
6	7	43	1.91	4.64	6.50	2.73	-4.19	61	
6	11	3	4.30	4.34	4.03	-0.04	-0.18	62	
6	11	8	6.30	1.86	9.91	-1.38	2.18	63	
6	11	13	-5.39	31.35	-11.80	-54.46	13.79	64	
6	11	18	-2.32	-4.51	6.47	52.11	33.90	65	
6	11	23	3.94	6.06	4.86	0.09	-1.12	66	
6	11	28	12.11	34.46	2.08	-22.96	-24.74	67	
6	11	33	-1.35	-25.89	-7.86	-32.24	-60.01	68	
6	11	38	15.11	-18.26	5.30	50.11	-21.00	69	
6	11	43	-0.31	3.56	0.44	4.20	-0.57	70	
6	15	3	4.90	4.22	4.28	-0.78	0.05	71	
6	15	8	3.01	4.20	2.13	-1.40	-2.87	72	
6	15	13	-15.21	-20.23	4.28	-50.25	23.29	73	
6	15	18	8.56	27.75	-5.46	-11.45	-44.77	74	
6	15	23	32.01	10.74	25.47	23.53	-23.59	75	
6	15	28	-23.41	-43.88	7.40	-26.38	-24.04	76	
6	15	33	10.23	16.38	14.60	28.67	62.03	77	
6	15	38	-1.98	21.40	0.78	12.35	17.50	78	
6	15	43	2.15	2.32	5.07	2.00	4.79	79	
6	19	3	3.97	4.48	3.00	-1.82	-0.94	80	
6	19	8	2.43	3.78	2.82	-1.44	0.50	81	
6	19	13	14.23	24.92	0.96	-57.03	-27.81	82	
6	19	18	12.37	-18.49	1.22	0.71	28.94	83	
6	19	23	23.97	2.08	-7.64	7.88	-31.87	84	
6	19	28	5.44	14.31	3.70	39.60	50.55	85	
6	19	33	6.09	7.55	3.87	-7.49	-5.52	86	
6	19	38	0.53	0.76	4.00	10.82	-0.07	87	
6	19	43	2.62	4.32	2.32	3.66	-0.43	88	
6	23	3	4.88	3.91	5.38	-1.29	0.65	89	
6	23	8	3.23	3.61	4.90	0.81	1.29	90	
6	23	13	-43.14	-39.70	10.14	-37.65	-8.53	91	
6	23	18	42.07	51.95	7.48	-5.11	8.63	92	
6	23	23	-31.15	-14.39	18.57	44.90	9.64	93	
6	23	28	1.19	3.69	0.47	-3.11	3.05	94	
6	23	33	-2.26	26.77	4.15	-35.97	-30.84	95	
6	23	38	8.74	7.02	1.92	11.18	4.55	96	
6	23	43	5.25	5.03	4.55	1.22	2.44	97	
6	27	3	4.12	3.50	5.21	0.28	-0.73	98	
6	27	8	4.84	4.22	2.86	2.46	2.65	99	
6	27	13	-45.33	-9.38	5.29	49.46	8.63	100	
6	27	18	-4.96	-8.73	9.63	-57.43	-32.08	101	
6	27	23	-14.83	18.49	-29.33	28.51	-10.06	102	
6	27	28	7.78	13.69	13.44	-7.89	-69.38	103	
6	27	33	-37.77	-58.65	7.12	28.83	-2.66	104	
6	27	38	5.62	5.65	4.68	0.38	1.77	105	
6	27	43	5.79	6.48	4.62	-0.47	-0.91	106	
6	31	3	4.67	4.65	4.23	2.24	0.90	107	
6	31	8	7.94	4.94	5.41	0.56	-1.92	108	
6	31	13	-29.45	9.15	-31.74	8.91	-25.55	109	
6	31	18	-11.83	-30.69	7.01	41.44	35.42	110	
6	31	23	3.95	2.77	-4.16	-58.21	35.75	111	
6	31	28	9.74	-17.41	-11.96	3.62	34.52	112	
6	31	33	22.77	37.71	0.76	51.34	34.45	113	
6	31	38	4.17	3.88	5.24	-0.15	0.11	114	
6	31	43	3.93	4.05	4.10	-2.09	0.39	115	
6	35	3	5.45	5.21	3.88	-0.66	-0.63	116	
6	35	8	9.53	9.59	1.41	-5.33	-4.37	117	
6	35	13	-34.63	-33.06	7.93	11.35	23.07	118	
6	35	18	12.72	27.98	3.28	14.18	12.81	119	
6	35	23	8.17	6.27	20.11	-5.52	12.68	120	
6	35	28	6.72	21.17	17.60	2.97	18.23	121	
6	35	33	4.08	7.92	6.59	2.15	4.42	122	
6	35	38	3.85	5.25	4.62	-0.20	-0.42	123	
6	35	43	3.63	3.78	4.50	-1.85	-0.27	124	
6	39	3	2.99	2.97	2.79	1.03	-1.22	125	
6	39	8	15.13	-0.15	10.96	-10.67	4.62	126	
6	39	13	6.58	24.16	-2.33	28.51	34.36	127	
6	39	18	4.84	3.89	3.00	-0.59	0.09	128	
6	39	23	3.80	1.48	2.37	0.32	-4.59	129	
6	39	28	5.29	5.49	3.58	1.02	0.40	130	
6	39	33	-2.70	13.64	2.62	-5.62	-18.38	131	
6	39	38	4.33	4.30	2.88	-1.33	-1.17	132	
6	39	43	2.88	1.24	2.19	1.46	-1.93	133	
6	43	3	5.12	3.94	5.08	1.61	-0.43	134	
6	43	8	5.51	3.12	4.20	-0.62	-3.16	135	
6	43	13	4.65	3.35	3.61	2.95	2.67	136	
6	43	18	1.53	3.84	3.14	-2.12	-4.70	137	
6	43	23	2.32	2.94	1.57	-1.69	1.30	138	
6	43	28	7.02	4.10	7.73	0.31	-0.45	139	
6	43	33	-47.96	-13.84	-14.98	-25.62	-15.15	140	
6	43	38	3.45	3.70	6.85	-0.31	-2.60	141	
6	43	43	2.43	6.02	6.76	1.78	-2.63	142	
