143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.84	2.96	2.38	3.35	0.47	44	
6	3	8	2.88	5.16	0.53	1.60	-3.99	45	
6	3	13	2.06	0.84	2.33	1.82	-1.34	46	
6	3	18	0.31	1.70	2.17	0.55	1.49	47	
6	3	23	3.11	4.48	3.82	-0.27	0.64	48	
6	3	28	3.02	3.88	3.45	0.21	-1.07	49	
6	3	33	1.72	2.54	2.75	0.40	-2.39	50	
6	3	38	3.73	2.77	2.53	-0.74	0.86	51	
6	3	43	3.28	2.39	2.39	1.00	-0.00	52	
6	7	3	2.47	4.08	1.67	0.62	-0.80	53	
6	7	8	3.19	2.33	5.08	0.44	3.81	54	
6	7	13	5.37	5.55	5.70	-1.89	-1.02	55	
6	7	18	3.44	3.39	3.50	1.97	0.51	56	
6	7	23	3.26	2.62	2.75	-0.56	1.15	57	
6	7	28	2.50	2.66	2.41	0.63	0.71	58	
6	7	33	2.14	7.50	6.25	0.77	-0.76	59	
6	7	38	2.44	22.71	17.18	-1.22	-25.15	60	
6	7	43	4.05	2.81	9.00	3.24	-5.58	61	
6	11	3	2.09	3.00	3.97	-0.39	1.38	62	
6	11	8	3.46	3.88	3.11	1.31	-0.94	63	
6	11	13	2.97	2.81	3.36	-0.21	-0.22	64	
6	11	18	3.20	3.87	2.45	-0.03	0.37	65	
6	11	23	2.63	2.59	3.04	-0.43	-1.05	66	
6	11	28	3.69	3.60	3.76	-0.11	-0.91	67	
6	11	33	10.91	29.46	-7.05	-36.12	-27.15	68	
6	11	38	-29.64	-47.14	-9.40	12.27	-27.13	69	
6	11	43	10.34	5.98	2.51	8.93	4.42	70	
6	15	3	2.56	2.00	2.10	1.27	0.47	71	
6	15	8	2.96	2.49	2.58	1.02	1.85	72	
6	15	13	3.56	3.79	2.64	-0.32	0.56	73	
6	15	18	4.53	3.36	3.87	-1.23	-1.87	74	
6	15	23	5.11	1.09	3.10	0.17	1.51	75	
6	15	28	5.09	6.19	0.54	-6.58	-2.65	76	
6	15	33	-16.19	-19.78	5.78	-65.13	-20.40	77	
6	15	38	9.54	18.72	2.91	44.78	43.52	78	
6	15	43	3.28	3.13	0.94	3.33	0.43	79	
6	19	3	3.16	3.45	4.47	1.98	2.21	80	
6	19	8	2.77	3.60	3.37	0.04	-0.13	81	
6	19	13	2.98	2.82	2.82	-0.64	-0.00	82	
6	19	18	3.48	4.90	3.54	0.05	-0.60	83	
6	19	23	4.27	3.42	1.54	-0.67	-2.39	84	
6	19	28	18.71	23.62	-1.13	-37.32	-20.07	85	
6	19	33	-32.54	-29.57	-1.21	12.14	-6.70	86	
6	19	38	19.75	12.81	6.10	8.40	6.61	87	
6	19	43	3.57	0.89	3.09	6.82	-1.38	88	
6	23	3	4.50	4.30	3.64	2.82	-2.84	89	
6	23	8	3.61	3.71	3.06	0.13	1.06	90	
6	23	13	3.72	4.60	5.18	-0.38	-2.00	91	
6	23	18	2.85	-1.86	4.14	2.72	3.79	92	
