143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.72	2.63	4.41	-1.29	0.60	44	
6	3	8	1.37	3.34	1.06	-2.91	2.88	45	
6	3	13	2.93	2.14	1.19	3.15	-0.82	46	
6	3	18	4.73	4.29	5.25	5.38	0.62	47	
6	3	23	23.44	8.59	8.61	-30.64	2.08	48	
6	3	28	22.54	7.67	8.23	26.66	-0.58	49	
6	3	33	1.34	4.22	2.19	-0.07	-0.58	50	
6	3	38	7.86	15.53	-2.89	-16.65	-11.69	51	
6	3	43	-64.37	-57.68	-9.75	11.39	-24.39	52	
6	7	3	3.30	2.29	3.55	2.54	2.18	53	
6	7	8	1.92	3.03	3.75	-3.13	1.16	54	
6	7	13	2.85	4.08	2.76	-0.96	-0.43	55	
6	7	18	2.17	2.51	1.02	6.58	-1.01	56	
6	7	23	29.66	9.01	10.14	-30.55	-1.36	57	
6	7	28	29.22	9.81	8.62	29.14	2.67	58	
6	7	33	2.67	4.44	5.06	1.43	-1.98	59	
6	7	38	6.60	12.32	-1.81	-81.08	-54.05	60	
6	7	43	9.88	10.44	1.87	74.56	51.61	61	
6	11	3	3.92	3.22	2.61	3.01	-1.48	62	
6	11	8	2.36	1.82	2.79	-3.24	-0.22	63	
6	11	13	2.50	1.23	1.99	0.36	1.05	64	
6	11	18	5.21	3.54	1.92	3.99	2.03	65	
6	11	23	27.56	8.65	7.75	-31.49	2.48	66	
6	11	28	29.63	5.84	9.48	27.84	-4.62	67	
6	11	33	20.28	32.61	-4.23	-25.83	-19.98	68	
6	11	38	-47.17	-72.07	17.43	20.27	14.42	69	
6	11	43	14.29	20.89	-4.15	19.59	14.31	70	
6	15	3	2.55	3.87	2.21	0.21	-1.56	71	
6	15	8	1.76	2.10	3.71	0.45	-0.83	72	
6	15	13	3.06	3.65	2.33	-0.73	2.23	73	
6	15	18	4.43	2.11	3.99	4.35	-2.07	74	
6	15	23	23.25	8.59	5.62	-34.65	-6.37	75	
6	15	28	28.16	13.52	4.58	27.83	-5.06	76	
6	15	33	-14.49	-29.90	6.74	-67.00	-55.35	77	
6	15	38	19.51	32.91	-4.21	67.95	46.96	78	
6	15	43	0.94	1.92	1.06	-0.50	0.45	79	
6	19	3	1.41	2.80	2.38	-1.73	-1.95	80	
6	19	8	2.36	2.62	1.16	1.37	0.47	81	
6	19	13	3.20	26.15	7.06	-10.02	-20.33	82	
6	19	18	8.51	3.37	16.57	7.97	-8.38	83	
6	19	23	22.52	5.27	8.43	-33.58	4.63	84	
6	19	28	39.11	36.13	1.05	-32.03	-49.04	85	
6	19	33	-19.68	-31.98	8.22	68.49	47.37	86	
6	19	38	7.33	13.74	-1.87	7.32	8.90	87	
6	19	43	3.15	1.70	3.66	-0.92	0.16	88	
6	23	3	3.40	5.04	4.40	-0.39	1.06	89	
6	23	8	16.62	24.02	0.05	-16.98	-16.61	90	
6	23	13	-10.89	-42.13	-9.35	-35.77	-54.94	91	
6	23	18	45.47	-0.92	20.70	70.91	-9.09	92	
6	23	23	32.91	30.39	3.44	-42.52	-18.34	93	
6	23	28	-22.61	-62.41	8.59	4.58	-0.30	94	
6	23	33	18.10	33.32	-3.61	37.38	26.05	95	
6	23	38	3.00	1.08	3.38	-0.41	0.23	96	
6	23	43	0.89	4.04	1.42	0.05	1.84	97	
6	27	3	5.00	5.29	0.50	-3.23	-0.72	98	
6	27	8	-9.95	-13.49	-0.67	-68.79	-51.37	99	
6	27	13	43.68	35.85	2.41	8.70	55.19	100	
6	27	18	47.82	34.98	-1.46	56.52	-1.66	101	
6	27	23	-12.69	-36.83	10.25	-55.75	-56.77	102	
6	27	28	21.94	27.52	7.36	64.62	49.17	103	
6	27	33	1.50	6.78	4.97	5.92	3.48	104	
6	27	38	2.29	3.63	2.76	-1.30	-0.29	105	
6	27	43	4.97	2.82	3.42	-3.71	1.03	106	
6	31	3	28.03	30.32	-1.70	-36.65	-17.13	107	
6	31	8	-30.95	-42.77	10.46	43.19	28.53	108	
6	31	13	24.80	22.71	3.18	-70.90	-19.59	109	
6	31	18	24.00	-3.18	2.70	-25.61	-54.29	110	
6	31	23	24.42	11.18	-0.14	29.92	68.67	111	
6	31	28	30.30	15.28	5.85	31.15	6.01	112	
6	31	33	3.54	3.60	2.22	1.02	1.70	113	
6	31	38	4.40	2.35	3.02	0.12	-1.20	114	
6	31	43	4.01	2.85	3.88	0.48	-0.40	115	
6	35	3	5.27	-4.70	-1.07	-83.34	-23.24	116	
6	35	8	30.93	41.79	5.31	48.77	36.22	117	
6	35	13	-25.95	-20.73	4.80	-76.90	-29.71	118	
6	35	18	-0.00	-8.89	1.96	59.33	64.85	119	
6	35	23	31.61	19.58	6.70	-31.55	5.97	120	
6	35	28	31.77	8.55	8.58	26.08	-0.29	121	
6	35	33	6.35	3.71	3.76	2.99	0.86	122	
