143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.61	3.72	3.37	-1.27	-1.10	44	
6	3	8	2.33	3.90	2.65	-1.35	-0.89	45	
6	3	13	4.06	3.18	3.56	-0.64	-1.36	46	
6	3	18	2.57	3.48	0.94	0.52	-2.45	47	
6	3	23	3.30	1.88	3.59	0.07	-0.54	48	
6	3	28	3.69	3.16	3.90	1.57	0.51	49	
6	3	33	-61.99	-32.65	-13.85	-19.35	47.01	50	
6	3	38	11.42	32.29	8.01	-17.06	-20.07	51	
6	3	43	-40.37	-5.87	18.38	12.29	-38.41	52	
6	7	3	1.93	2.19	1.57	-2.47	-0.20	53	
6	7	8	2.84	2.78	3.53	-0.96	-1.83	54	
6	7	13	2.94	3.52	3.92	0.28	-1.63	55	
6	7	18	2.14	2.94	3.18	-2.67	0.64	56	
6	7	23	4.02	4.30	4.57	1.77	-1.33	57	
6	7	28	-0.12	3.33	2.06	4.69	-0.86	58	
6	7	33	2.06	48.10	5.22	-26.87	-22.43	59	
6	7	38	-9.50	-48.49	-2.71	-47.53	-76.12	60	
6	7	43	-51.45	-22.97	-48.97	54.00	-25.90	61	
6	11	3	3.73	4.05	7.32	-2.01	-0.84	62	
6	11	8	2.61	4.03	0.03	-2.63	1.83	63	
6	11	13	3.31	1.97	4.59	1.36	0.12	64	
6	11	18	2.69	0.62	-0.56	-2.37	1.67	65	
6	11	23	0.91	1.80	-0.48	0.26	1.05	66	
6	11	28	10.63	20.13	1.31	-11.10	-8.20	67	
6	11	33	-22.41	-35.83	9.42	-66.05	-54.11	68	
6	11	38	-1.89	2.03	5.24	73.31	88.94	69	
6	11	43	-89.93	1.98	-31.84	-55.92	17.01	70	
6	15	3	3.21	4.15	2.53	1.85	1.10	71	
6	15	8	1.44	0.89	4.61	-1.78	-2.13	72	
6	15	13	2.37	19.02	-3.28	-7.41	-8.16	73	
6	15	18	-2.50	35.55	23.52	-7.43	-56.69	74	
6	15	23	7.05	1.95	27.76	13.36	-14.81	75	
6	15	28	3.54	6.52	-7.14	-86.66	-66.48	76	
6	15	33	-14.14	-26.05	0.14	70.54	64.59	77	
6	15	38	16.09	21.11	2.04	2.49	7.43	78	
6	15	43	-88.29	-32.25	-8.71	-51.04	-6.67	79	
6	19	3	4.66	3.36	4.06	-0.12	-0.19	80	
6	19	8	7.20	12.76	1.42	-5.31	-4.58	81	
6	19	13	-3.11	4.24	-3.87	-70.19	-87.27	82	
6	19	18	-4.04	-37.00	-24.82	-9.42	-44.43	83	
6	19	23	25.46	13.16	-2.99	48.05	-90.27	84	
6	19	28	-43.06	-70.68	10.41	21.95	9.75	85	
6	19	33	23.52	34.35	3.22	23.04	22.76	86	
6	19	38	10.96	6.39	1.00	3.82	-4.21	87	
6	19	43	-107.71	-42.83	-12.02	8.19	-2.66	88	
6	23	3	1.85	3.49	2.38	1.56	-0.98	89	
6	23	8	26.00	33.48	-6.92	-71.29	-36.63	90	
6	23	13	-19.64	-62.63	5.12	26.40	42.48	91	
6	23	18	28.00	19.56	18.99	-5.11	106.79	92	
6	23	23	-25.59	6.26	-31.47	-27.04	11.73	93	
6	23	28	27.32	26.82	22.24	94.20	37.53	94	
6	23	33	8.19	2.13	4.93	-1.83	-3.43	95	
6	23	38	32.64	22.66	-2.29	-30.78	-8.49	96	
6	23	43	-69.87	-29.77	-13.13	59.43	9.74	97	
6	27	3	2.25	2.96	1.78	-5.03	-2.05	98	
6	27	8	-30.10	-36.87	2.58	-77.76	-15.15	99	
6	27	13	27.78	44.50	1.46	46.44	44.71	100	
6	27	18	33.19	25.22	8.27	-20.00	-21.68	101	
6	27	23	-34.38	-27.83	2.88	-38.20	-8.41	102	
6	27	28	5.30	10.16	0.98	98.72	-55.31	103	
6	27	33	3.51	1.25	4.59	2.20	4.27	104	
6	27	38	32.86	25.61	1.37	-86.12	-35.02	105	
6	27	43	-2.24	5.82	-10.06	62.82	23.74	106	
