143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.27	17.69	11.99	-3.25	3.84	44	
6	3	8	4.33	11.34	11.22	-0.02	0.62	45	
6	3	13	2.40	8.17	6.42	-1.63	-0.19	46	
6	3	18	5.32	5.55	9.72	-1.13	-1.89	47	
6	3	23	6.08	7.94	6.69	-0.96	-3.11	48	
6	3	28	2.89	10.16	5.11	0.32	-0.67	49	
6	3	33	9.30	8.40	5.72	-9.32	-5.16	50	
6	3	38	11.70	6.50	12.88	12.69	-3.51	51	
6	3	43	2.09	8.03	7.62	-0.18	-1.04	52	
6	7	3	2.64	0.26	5.02	-1.89	-0.50	53	
6	7	8	1.96	3.93	1.59	1.61	0.33	54	
6	7	13	-0.01	12.15	2.98	-3.81	-5.60	55	
6	7	18	8.36	5.26	6.81	-1.52	2.64	56	
6	7	23	4.64	3.75	3.36	-0.10	-0.19	57	
6	7	28	2.91	0.37	4.04	-0.04	1.91	58	
6	7	33	-2.11	26.78	-7.93	-42.50	-42.11	59	
6	7	38	23.84	3.59	8.54	22.02	-1.97	60	
6	7	43	4.03	4.49	4.97	1.33	-0.34	61	
6	11	3	3.99	4.54	2.40	0.23	0.91	62	
6	11	8	13.95	16.63	2.95	-5.52	-4.64	63	
6	11	13	-13.44	-22.88	-13.99	-49.88	-77.33	64	
6	11	18	-7.16	-19.68	8.79	73.30	-82.52	65	
6	11	23	3.47	6.89	1.52	-2.67	1.43	66	
6	11	28	0.05	4.70	-0.30	3.97	1.05	67	
6	11	33	-59.64	-35.38	10.86	-51.20	-16.75	68	
6	11	38	19.46	15.62	2.52	7.74	4.55	69	
6	11	43	2.91	2.24	2.26	-0.39	0.26	70	
6	15	3	2.39	3.17	2.76	-0.84	0.99	71	
6	15	8	17.84	18.39	-2.84	-74.29	-47.95	72	
6	15	13	0.97	-36.47	-1.00	26.01	72.06	73	
6	15	18	-18.24	7.39	-57.15	-16.85	75.50	74	
6	15	23	16.89	0.59	13.79	7.40	-1.63	75	
6	15	28	27.30	42.44	-0.31	-54.46	-43.66	76	
6	15	33	-39.88	-39.09	14.55	81.66	18.25	77	
6	15	38	1.19	1.84	-1.48	-1.61	2.09	78	
6	15	43	4.56	2.57	3.03	1.49	-1.09	79	
6	19	3	6.46	8.83	1.47	0.86	-1.80	80	
6	19	8	-47.13	-61.01	9.47	1.82	19.06	81	
6	19	13	12.59	31.53	4.32	5.97	8.68	82	
6	19	18	41.62	19.68	19.43	-51.90	-8.55	83	
6	19	23	49.75	31.99	10.23	18.21	-15.42	84	
6	19	28	-31.16	-53.56	6.86	-44.28	-39.89	85	
6	19	33	-16.01	53.45	-25.60	71.57	-18.88	86	
6	19	38	-9.55	34.08	29.38	-10.46	-96.04	87	
6	19	43	16.94	0.33	34.62	9.67	-9.47	88	
6	23	3	27.87	16.31	1.56	-27.75	-8.03	89	
6	23	8	21.59	17.78	8.41	48.32	27.27	90	
6	23	13	2.98	1.20	4.22	5.62	2.13	91	
6	23	18	-18.63	-8.79	-4.22	-57.10	-21.30	92	
