143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.41	4.14	3.70	0.67	-0.21	44	
6	3	8	3.95	4.13	4.16	-1.13	-0.85	45	
6	3	13	11.48	5.46	-3.25	-46.01	-18.99	46	
6	3	18	2.95	7.63	0.74	28.13	34.79	47	
6	3	23	5.32	9.37	4.52	1.47	0.60	48	
6	3	28	5.04	5.10	7.28	1.06	0.74	49	
6	3	33	-21.81	24.94	-3.94	-21.63	-70.95	50	
6	3	38	10.08	-0.36	33.92	15.60	-21.54	51	
6	3	43	5.54	5.52	3.57	-0.58	0.02	52	
6	7	3	4.14	4.68	3.54	-0.47	-0.71	53	
6	7	8	3.90	2.88	4.56	-0.93	-0.11	54	
6	7	13	-7.34	-5.40	14.44	-15.04	24.58	55	
6	7	18	4.52	8.30	2.25	-0.62	2.68	56	
6	7	23	-8.11	17.27	-12.69	-36.76	-40.67	57	
6	7	28	11.82	5.01	4.15	3.07	-1.22	58	
6	7	33	-30.34	-20.60	-9.94	-24.81	-1.23	59	
6	7	38	25.97	-3.67	-5.87	90.80	3.08	60	
6	7	43	4.49	3.03	5.55	-1.25	0.76	61	
6	11	3	2.98	3.34	4.73	-1.28	-3.86	62	
6	11	8	2.52	3.51	3.55	0.62	0.25	63	
6	11	13	4.89	2.78	5.21	-0.34	1.14	64	
6	11	18	9.69	17.11	-1.71	-10.98	-9.83	65	
6	11	23	-51.62	-50.44	22.92	13.58	-2.18	66	
6	11	28	3.57	3.67	4.54	2.49	0.99	67	
6	11	33	12.44	36.51	15.90	-64.75	46.89	68	
6	11	38	40.30	27.98	2.87	51.60	17.97	69	
6	11	43	4.17	2.67	3.87	0.70	1.36	70	
6	15	3	1.72	4.11	3.47	0.40	3.29	71	
6	15	8	3.81	5.41	3.37	-1.27	0.04	72	
6	15	13	3.56	39.48	2.56	-23.35	-42.35	73	
6	15	18	14.64	-6.73	18.21	-44.21	-62.25	74	
6	15	23	18.89	9.61	7.62	96.74	19.82	75	
6	15	28	4.24	12.47	6.56	-0.18	-5.31	76	
6	15	33	-41.45	-51.70	19.90	-17.36	-24.62	77	
6	15	38	10.58	13.67	2.25	7.00	4.67	78	
6	15	43	5.10	5.33	2.74	0.52	-0.85	79	
6	19	3	3.82	4.50	3.39	-1.97	1.47	80	
6	19	8	20.18	24.33	1.48	-15.59	-9.25	81	
6	19	13	-21.35	-51.75	7.48	-22.73	-21.14	82	
6	19	18	47.79	25.01	-0.88	-4.32	65.12	83	
6	19	23	15.74	36.83	-4.81	58.68	-57.17	84	
6	19	28	9.26	-7.20	11.19	-35.81	-66.54	85	
6	19	33	16.45	22.51	-4.63	60.78	50.41	86	
6	19	38	4.75	4.04	3.91	0.44	0.19	87	
6	19	43	4.79	5.14	4.36	-2.02	-0.53	88	
6	23	3	2.95	4.83	4.92	-3.69	0.14	89	
6	23	8	48.32	23.47	7.00	-70.68	-12.59	90	
6	23	13	17.09	22.33	9.06	56.27	63.03	91	
6	23	18	32.79	1.79	26.59	-19.76	11.66	92	
6	23	23	-8.32	0.39	-22.16	-4.71	18.20	93	
6	23	28	-13.80	-15.54	0.79	65.11	54.23	94	
6	23	33	3.71	8.16	0.75	0.78	0.54	95	
6	23	38	4.98	4.09	4.73	1.27	0.48	96	
6	23	43	2.87	2.94	3.64	-2.99	0.82	97	
6	27	3	4.20	3.69	4.95	-2.22	1.06	98	
6	27	8	40.17	12.94	16.83	-74.64	3.32	99	
6	27	13	31.18	16.57	11.08	13.14	3.38	100	
6	27	18	3.52	6.81	2.41	2.88	-1.66	101	
6	27	23	-3.44	19.71	34.03	-5.49	44.96	102	
6	27	28	9.06	25.60	5.88	8.05	12.68	103	
6	27	33	3.83	5.13	5.84	-3.31	-0.37	104	
6	27	38	5.31	4.35	4.20	0.53	0.01	105	
6	27	43	4.17	4.58	4.58	-0.06	-0.09	106	
6	31	3	5.42	4.63	5.16	-0.57	-0.47	107	
6	31	8	30.71	7.54	8.80	-74.31	-4.20	108	
6	31	13	25.87	10.54	7.08	12.79	2.40	109	
6	31	18	3.87	3.19	5.29	1.63	0.12	110	
6	31	23	4.29	4.60	3.63	0.69	-0.59	111	
6	31	28	4.16	5.36	4.77	1.27	0.02	112	
6	31	33	3.55	3.84	4.32	-1.46	0.74	113	
6	31	38	5.15	4.27	3.65	1.09	0.56	114	
6	31	43	3.77	4.13	4.27	0.28	0.10	115	
6	35	3	3.74	4.08	4.05	0.17	-0.29	116	
6	35	8	14.25	7.35	8.47	-65.81	-1.37	117	
6	35	13	15.45	8.72	4.82	2.35	2.22	118	
6	35	18	3.07	5.17	3.18	0.45	0.70	119	
6	35	23	4.34	5.43	4.16	-1.03	0.63	120	
6	35	28	3.19	3.58	4.15	0.97	0.63	121	
6	35	33	3.18	3.87	3.74	-0.43	0.57	122	
6	35	38	5.09	4.80	4.57	-0.65	-0.46	123	
6	35	43	3.76	4.00	4.00	0.23	-0.00	124	
6	39	3	3.49	3.85	3.26	0.85	-0.64	125	
6	39	8	20.25	14.05	-4.78	-84.27	-2.72	126	
6	39	13	24.53	15.31	36.66	18.02	-30.81	127	
6	39	18	3.94	3.00	5.94	2.05	-1.17	128	
6	39	23	4.29	3.51	5.07	-0.22	-0.57	129	
6	39	28	3.34	4.32	4.25	1.83	0.12	130	
6	39	33	2.42	4.07	4.45	-0.83	-0.02	131	
6	39	38	3.60	3.70	3.46	-1.03	0.24	132	
6	39	43	3.83	4.07	4.07	0.29	-0.08	133	
6	43	3	2.98	4.29	4.48	0.95	0.83	134	
6	43	8	43.24	-4.74	18.80	-79.12	15.99	135	
6	43	13	-1.97	-22.31	-35.48	12.48	-23.00	136	
6	43	18	16.72	5.57	6.19	10.95	-0.27	137	
6	43	23	3.99	3.39	4.20	0.73	0.53	138	
6	43	28	3.77	4.54	2.82	0.27	1.02	139	
6	43	33	2.85	3.56	3.38	0.59	-0.56	140	
6	43	38	3.02	3.32	4.98	0.45	-1.69	141	
6	43	43	2.90	3.44	3.82	0.38	-0.43	142	
