143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.20	3.87	5.17	-1.36	-0.72	44	
6	3	8	1.21	5.05	1.89	-0.20	-0.75	45	
6	3	13	2.97	2.81	4.44	-0.07	-1.55	46	
6	3	18	4.42	2.53	4.75	2.22	-0.05	47	
6	3	23	3.56	3.73	4.31	-0.01	1.61	48	
6	3	28	9.03	4.06	5.06	-4.81	1.05	49	
6	3	33	9.50	5.87	7.30	6.63	-1.83	50	
6	3	38	1.98	2.14	3.73	1.57	-0.44	51	
6	3	43	4.69	9.39	3.65	-1.69	0.89	52	
6	7	3	5.45	3.90	5.64	-0.26	2.61	53	
6	7	8	1.70	0.87	2.40	-3.03	4.13	54	
6	7	13	4.75	53.62	13.36	-22.79	-53.88	55	
6	7	18	-7.24	18.60	33.76	23.96	-77.58	56	
6	7	23	3.79	4.30	5.49	0.23	-1.44	57	
6	7	28	9.11	3.31	7.30	-3.07	1.63	58	
6	7	33	7.80	8.38	1.37	4.65	1.49	59	
6	7	38	21.62	50.33	4.02	-19.84	-23.71	60	
6	7	43	-51.72	-83.04	-3.64	37.53	-77.69	61	
6	11	3	5.73	4.54	3.40	0.19	-0.00	62	
6	11	8	32.99	55.34	-6.26	-48.10	-38.46	63	
6	11	13	-4.96	-43.01	8.90	56.27	62.47	64	
6	11	18	-39.72	15.66	-51.95	-89.50	33.58	65	
6	11	23	39.81	2.25	20.26	30.59	-5.58	66	
6	11	28	8.54	3.95	5.31	-3.49	-0.14	67	
6	11	33	19.09	46.52	-3.48	-13.25	-25.56	68	
6	11	38	-27.82	-83.89	-7.53	-59.47	-68.09	69	
6	11	43	41.52	64.88	-9.54	82.49	65.18	70	
6	15	3	5.00	3.26	3.94	0.35	-1.11	71	
6	15	8	-72.44	-60.98	4.57	-72.93	-29.54	72	
6	15	13	17.11	22.02	-0.22	11.06	8.62	73	
6	15	18	41.87	20.08	16.63	-128.83	8.53	74	
6	15	23	63.55	17.52	14.37	49.82	0.45	75	
6	15	28	15.83	36.91	0.75	-15.67	-21.87	76	
6	15	33	-33.38	-109.02	10.15	-1.62	-10.16	77	
6	15	38	-8.30	46.02	25.60	12.94	90.64	78	
6	15	43	5.61	5.20	4.88	-0.95	0.59	79	
6	19	3	7.07	5.89	4.47	1.00	0.78	80	
6	19	8	-94.82	-46.25	4.67	70.33	12.67	81	
6	19	13	-1.02	19.72	20.31	-2.36	-18.23	82	
6	19	18	-2.73	-7.73	8.89	-124.03	-15.08	83	
6	19	23	46.80	55.74	1.17	5.00	-10.33	84	
6	19	28	-22.63	-91.48	10.29	-20.04	-14.81	85	
6	19	33	21.23	44.48	6.41	30.09	29.74	86	
6	19	38	3.98	0.52	3.09	0.84	-1.09	87	
6	19	43	3.90	3.50	2.71	1.32	2.15	88	
6	23	3	20.79	10.38	4.93	-6.00	-3.21	89	
6	23	8	-20.57	-7.34	4.11	130.48	9.11	90	
6	23	13	-90.40	-67.36	-37.69	42.67	-45.58	91	
6	23	18	-93.23	-48.13	13.59	-20.36	-14.29	92	
6	23	23	-36.72	-105.96	2.57	-14.00	-14.46	93	
6	23	28	22.16	50.92	3.07	21.16	31.48	94	
6	23	33	6.99	6.05	4.34	6.27	-0.35	95	
6	23	38	2.70	4.50	3.76	1.52	0.20	96	
6	23	43	4.01	4.09	4.32	-0.60	-1.45	97	
6	27	3	33.13	10.49	11.10	-14.32	-0.73	98	
6	27	8	14.85	34.00	-3.20	120.75	-19.61	99	
6	27	13	-7.40	29.24	-13.41	51.92	9.64	100	
6	27	18	-17.47	-60.30	-11.30	58.37	55.41	101	
6	27	23	18.58	48.58	1.77	21.10	28.65	102	
6	27	28	5.71	4.17	4.50	-0.80	1.36	103	
6	27	33	6.75	4.94	3.37	6.37	2.50	104	
6	27	38	4.36	4.16	3.89	2.19	0.84	105	
6	27	43	3.41	2.41	2.97	0.70	1.14	106	
6	31	3	10.56	1.59	8.22	-5.21	-0.97	107	
6	31	8	-25.42	23.86	-54.28	-29.93	17.78	108	
6	31	13	-7.16	-64.04	-3.14	48.69	50.74	109	
6	31	18	12.66	38.40	-4.88	20.81	23.28	110	
6	31	23	1.63	1.88	3.13	0.00	-1.15	111	
6	31	28	5.88	2.93	3.61	-1.62	0.64	112	
6	31	33	5.95	2.85	0.26	7.20	0.64	113	
6	31	38	3.13	3.63	4.15	-1.79	1.07	114	
6	31	43	4.12	4.35	2.71	0.09	-0.59	115	
6	35	3	3.50	2.24	4.87	-3.70	2.32	116	
6	35	8	-33.83	-39.22	8.18	-1.98	81.26	117	
6	35	13	9.15	34.64	4.16	7.14	16.03	118	
6	35	18	2.47	-0.34	0.92	1.60	0.31	119	
6	35	23	2.58	2.42	4.92	2.45	-0.89	120	
6	35	28	5.17	4.83	4.53	1.14	-0.50	121	
6	35	33	4.85	1.64	6.47	5.76	-2.12	122	
6	35	38	2.14	4.48	1.40	0.06	-0.83	123	
6	35	43	4.54	3.07	3.96	-1.03	0.33	124	
6	39	3	3.00	4.20	3.47	-0.53	0.28	125	
6	39	8	3.17	4.51	2.97	-0.28	-0.18	126	
6	39	13	0.38	2.13	2.94	-0.94	-1.40	127	
6	39	18	15.77	34.30	0.95	-11.38	-14.67	128	
6	39	23	-15.20	20.29	48.84	12.43	-80.52	129	
6	39	28	6.48	5.82	6.12	0.08	-0.74	130	
6	39	33	5.50	4.73	4.60	7.08	-0.11	131	
6	39	38	3.70	1.69	2.81	0.19	2.54	132	
6	39	43	4.04	3.76	3.54	-0.14	0.36	133	
6	43	3	-0.04	2.04	1.13	-1.89	-0.87	134	
6	43	8	3.13	2.65	3.98	1.25	0.26	135	
6	43	13	3.86	2.41	3.86	-1.35	1.64	136	
6	43	18	64.30	4.38	7.86	-101.08	2.56	137	
6	43	23	16.18	-26.00	-26.81	28.89	28.46	138	
6	43	28	33.59	-11.71	43.98	63.37	-43.20	139	
6	43	33	5.86	5.81	5.38	5.05	0.62	140	
6	43	38	5.55	4.37	3.43	0.36	-2.66	141	
6	43	43	4.23	3.25	3.89	0.80	-1.50	142	
