143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.97	4.78	3.80	-3.18	0.29	44	
6	3	8	7.01	-8.64	55.69	-34.20	41.65	45	
6	3	13	6.08	71.46	25.87	24.95	58.72	46	
6	3	18	3.13	1.98	3.80	-0.68	0.12	47	
6	3	23	3.42	2.64	1.83	-5.07	4.55	48	
6	3	28	5.06	5.82	2.72	0.16	-1.15	49	
6	3	33	1.79	13.82	4.81	-5.59	-9.68	50	
6	3	38	-1.94	-3.71	1.72	-18.30	0.91	51	
6	3	43	5.82	2.79	4.34	-0.14	-3.50	52	
6	7	3	4.69	4.47	3.58	-2.35	0.92	53	
6	7	8	5.18	3.97	5.42	-2.70	1.38	54	
6	7	13	-3.65	-1.37	-0.44	1.14	-1.87	55	
6	7	18	3.12	2.89	3.83	1.74	-4.31	56	
6	7	23	5.47	3.15	3.98	-0.18	-1.14	57	
6	7	28	8.58	7.30	5.01	-0.93	5.21	58	
6	7	33	-52.28	-99.22	-59.25	-45.28	-53.09	59	
6	7	38	-25.84	-27.63	-51.55	37.29	-70.88	60	
6	7	43	5.11	3.53	5.97	2.79	1.11	61	
6	11	3	4.36	1.00	3.48	-2.61	-4.07	62	
6	11	8	4.17	1.26	2.66	0.10	-2.92	63	
6	11	13	8.23	8.56	8.01	0.42	2.94	64	
6	11	18	3.37	4.50	2.36	0.42	2.89	65	
6	11	23	4.72	2.75	2.37	2.10	-4.25	66	
6	11	28	6.60	1.62	6.43	-1.56	-3.23	67	
6	11	33	-9.24	44.11	26.63	8.01	44.60	68	
6	11	38	33.03	16.03	25.12	-119.84	43.19	69	
6	11	43	63.04	-8.51	35.44	63.17	-15.36	70	
6	15	3	5.22	4.16	5.19	1.48	4.57	71	
6	15	8	3.11	4.64	2.31	0.61	4.19	72	
6	15	13	2.92	5.53	2.73	2.42	-3.54	73	
6	15	18	-24.69	-24.23	5.29	-44.91	-66.11	74	
6	15	23	14.74	8.73	2.18	7.67	4.30	75	
6	15	28	2.28	2.11	3.22	0.74	1.07	76	
6	15	33	3.65	13.13	4.71	-1.89	-1.00	77	
6	15	38	7.29	-8.96	38.43	-77.81	-64.36	78	
6	15	43	46.29	42.64	-11.10	42.24	16.56	79	
6	19	3	5.31	2.96	1.75	1.22	-2.93	80	
6	19	8	6.68	13.76	2.74	-2.14	-9.21	81	
6	19	13	-3.50	-41.78	7.13	-49.27	-68.72	82	
6	19	18	-15.11	-37.47	-107.59	8.34	58.51	83	
6	19	23	-1.29	-96.62	-109.04	-7.30	-39.86	84	
6	19	28	0.70	-92.68	-98.26	7.02	-63.28	85	
6	19	33	-5.45	-134.02	-78.38	3.78	-13.19	86	
6	19	38	13.43	50.40	-5.97	32.99	83.96	87	
6	19	43	8.54	3.92	4.82	2.24	-2.04	88	
6	23	3	2.11	0.66	7.28	5.96	4.54	89	
6	23	8	-57.61	-91.36	-6.45	-37.35	-56.92	90	
6	23	13	17.41	60.44	-1.62	39.70	50.91	91	
6	23	18	3.12	2.97	6.84	1.47	4.97	92	
6	23	23	5.17	17.96	22.27	-0.36	10.43	93	
6	23	28	4.09	30.43	28.44	2.51	16.30	94	
6	23	33	3.06	18.48	8.24	2.46	6.60	95	
6	23	38	9.46	9.75	7.13	-20.64	-1.14	96	
6	23	43	8.10	4.01	5.89	3.54	-2.65	97	
