143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.28	12.10	12.02	1.42	75.25	44	
6	3	8	2.78	8.62	8.34	-0.32	70.19	45	
6	3	13	6.02	3.65	7.40	-3.61	71.03	46	
6	3	18	4.79	8.30	4.79	3.69	66.86	47	
6	3	23	2.67	1.07	3.45	-8.19	65.48	48	
6	3	28	4.13	0.51	-2.81	-0.97	71.70	49	
6	3	33	3.12	3.63	-14.27	-42.96	45.64	50	
6	3	38	-5.69	-8.16	-20.66	5.76	6.66	51	
6	3	43	13.45	-7.74	17.81	35.73	41.54	52	
6	7	3	4.58	3.19	3.46	-0.12	-8.34	53	
6	7	8	3.17	5.94	5.14	4.84	-5.27	54	
6	7	13	4.15	15.66	10.14	-5.33	-15.47	55	
6	7	18	0.69	-0.73	1.13	0.95	-2.00	56	
6	7	23	5.50	11.92	6.34	-2.33	2.47	57	
6	7	28	3.97	7.13	10.71	-6.26	-6.22	58	
6	7	33	4.39	-1.82	27.14	-16.30	37.33	59	
6	7	38	8.11	30.33	-4.29	-55.52	45.30	60	
6	7	43	27.11	9.51	15.80	68.46	-3.77	61	
6	11	3	1.68	3.16	6.56	4.67	1.20	62	
6	11	8	9.42	27.03	-2.91	-23.17	-20.76	63	
6	11	13	-26.22	-17.02	8.28	12.54	-59.60	64	
6	11	18	12.73	7.36	8.31	0.97	-0.90	65	
6	11	23	-0.80	17.87	18.55	-12.36	-44.03	66	
6	11	28	4.85	1.92	9.44	7.66	-3.77	67	
6	11	33	0.47	2.55	-1.14	1.30	-8.65	68	
6	11	38	14.38	9.40	7.64	-86.05	-19.70	69	
6	11	43	28.51	6.63	9.14	80.34	-7.06	70	
6	15	3	5.61	6.99	2.84	1.49	1.20	71	
6	15	8	-1.95	6.39	4.85	-64.67	-49.64	72	
6	15	13	-31.68	-28.33	-13.12	55.93	9.50	73	
6	15	18	35.73	34.70	3.12	-22.92	-15.09	74	
6	15	23	-42.81	-42.95	-11.82	13.61	-34.10	75	
6	15	28	18.30	12.45	4.99	14.35	4.17	76	
6	15	33	4.31	14.54	2.27	-6.80	-14.37	77	
6	15	38	-17.76	-24.99	10.50	-64.57	-30.27	78	
6	15	43	29.74	17.92	-1.13	66.38	18.09	79	
6	19	3	12.55	4.36	7.44	3.12	-0.36	80	
6	19	8	-44.36	-25.95	-23.12	-55.68	-5.21	81	
6	19	13	12.76	18.62	4.65	69.41	24.25	82	
6	19	18	4.24	-2.57	5.10	-64.83	-58.86	83	
6	19	23	-29.69	-11.65	0.89	72.98	13.96	84	
6	19	28	10.70	17.35	7.77	-8.90	-6.99	85	
6	19	33	7.53	12.32	-0.70	-48.32	-47.58	86	
6	19	38	-14.68	-33.24	14.49	46.59	29.87	87	
6	19	43	12.88	19.15	-1.08	18.97	6.31	88	
6	23	3	8.64	7.69	3.40	-1.53	-0.88	89	
6	23	8	-5.41	8.75	-6.27	-73.70	46.90	90	
6	23	13	40.90	27.66	4.61	8.08	-33.61	91	
6	23	18	3.72	-37.04	12.71	14.80	35.82	92	
6	23	23	-9.97	27.80	-37.70	7.59	-7.95	93	
6	23	28	9.14	-16.00	1.32	-3.46	-70.19	94	
6	23	33	-13.51	-25.09	0.12	-12.95	-6.05	95	
6	23	38	16.96	22.90	1.23	55.41	36.97	96	
6	23	43	2.89	3.29	5.89	-2.43	4.53	97	
