143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.04	2.86	3.25	-0.19	-0.71	44	
6	3	8	2.96	2.91	2.17	5.19	-0.67	45	
6	3	13	2.43	1.65	1.53	-3.70	-1.93	46	
6	3	18	2.97	3.09	2.29	2.22	0.02	47	
6	3	23	3.87	-1.55	5.13	-1.67	4.82	48	
6	3	28	13.80	22.36	-0.68	-7.24	-5.48	49	
6	3	33	-7.80	4.58	-2.34	-28.98	-56.40	50	
6	3	38	5.04	-13.31	12.07	35.90	-25.01	51	
6	3	43	3.88	3.35	4.19	0.53	1.53	52	
6	7	3	4.89	2.83	3.76	1.29	1.59	53	
6	7	8	3.00	3.18	2.88	3.65	1.77	54	
6	7	13	2.37	3.41	3.83	-0.96	1.53	55	
6	7	18	4.07	1.50	7.08	2.29	4.94	56	
6	7	23	2.92	23.04	0.18	-3.14	-13.45	57	
6	7	28	0.97	6.36	6.45	-49.91	-65.00	58	
6	7	33	-11.98	-34.07	2.94	8.47	1.84	59	
6	7	38	11.13	8.48	-9.41	45.87	25.12	60	
6	7	43	3.11	3.38	2.65	0.24	-1.53	61	
6	11	3	5.13	4.26	4.54	2.73	-1.53	62	
6	11	8	3.43	4.11	3.87	2.15	-0.98	63	
6	11	13	4.23	1.20	3.75	-0.54	1.19	64	
6	11	18	6.98	16.85	-3.82	-4.47	-14.93	65	
6	11	23	2.57	3.12	0.49	-53.95	-59.95	66	
6	11	28	-10.80	-38.22	3.77	8.48	0.18	67	
6	11	33	4.51	11.66	0.19	49.42	51.84	68	
6	11	38	8.99	19.02	5.29	1.45	5.70	69	
6	11	43	2.56	2.39	3.04	-0.01	1.11	70	
6	15	3	4.76	5.25	2.85	0.42	-2.07	71	
6	15	8	4.36	2.60	5.95	5.07	0.72	72	
6	15	13	8.36	10.62	4.43	3.33	-0.32	73	
6	15	18	7.02	11.35	5.80	-48.34	-41.44	74	
6	15	23	-12.98	-31.78	2.67	-7.25	0.83	75	
6	15	28	7.05	12.80	2.85	48.28	61.75	76	
6	15	33	8.06	15.27	4.29	8.64	10.10	77	
6	15	38	0.78	-1.32	0.56	-4.33	-0.06	78	
6	15	43	3.76	4.35	3.35	-0.92	1.30	79	
6	19	3	3.16	2.27	4.60	1.38	5.59	80	
6	19	8	6.29	9.37	0.31	2.86	7.67	81	
6	19	13	11.36	25.41	0.35	-39.68	-40.10	82	
6	19	18	-15.94	-29.88	1.28	-16.47	-22.49	83	
6	19	23	-2.35	-5.37	3.55	43.12	54.57	84	
6	19	28	7.40	15.29	-2.74	13.65	12.39	85	
6	19	33	1.67	2.66	2.21	1.18	-3.54	86	
6	19	38	1.70	2.46	4.77	-0.07	1.13	87	
6	19	43	2.97	3.36	2.95	-1.30	-1.14	88	
6	23	3	1.12	0.98	0.56	4.54	2.36	89	
6	23	8	13.96	22.82	1.05	-34.81	-35.50	90	
6	23	13	-15.41	-28.54	-2.75	-36.81	-40.42	91	
6	23	18	-5.50	-12.75	3.89	45.02	45.73	92	
6	23	23	7.83	22.80	-2.21	16.62	13.06	93	
6	23	28	2.14	2.70	5.31	-1.62	-3.99	94	
6	23	33	1.88	1.78	2.97	2.03	-0.97	95	
6	23	38	1.28	2.88	2.30	1.48	-4.07	96	
6	23	43	2.80	2.53	3.52	-0.35	-0.33	97	
6	27	3	15.05	20.45	0.31	-14.67	-25.27	98	
6	27	8	-10.34	-16.11	1.35	-40.58	-53.77	99	
6	27	13	-9.05	-23.17	13.77	34.85	41.15	100	
6	27	18	11.55	25.87	0.35	28.12	28.96	101	
6	27	23	1.23	2.96	4.97	-6.88	-1.13	102	
6	27	28	6.25	4.69	2.30	0.24	1.83	103	
6	27	33	4.03	3.01	4.67	4.99	-0.51	104	
6	27	38	0.29	1.03	1.93	1.30	2.69	105	
6	27	43	3.54	2.95	3.84	1.24	0.98	106	
6	31	3	14.67	-1.46	-3.95	-49.70	0.43	107	
6	31	8	-18.98	-30.73	-2.60	13.31	36.67	108	
6	31	13	12.47	24.83	-5.31	43.64	34.98	109	
6	31	18	3.74	1.24	0.56	-3.29	-5.11	110	
6	31	23	3.62	2.04	3.43	1.43	1.88	111	
6	31	28	3.08	12.77	6.02	-7.45	-18.28	112	
6	31	33	6.28	3.17	7.07	9.75	-5.20	113	
6	31	38	1.75	2.68	3.77	4.97	-0.55	114	
6	31	43	3.02	3.99	3.43	2.27	-0.41	115	
6	35	3	10.99	0.94	21.52	-16.33	15.55	116	
6	35	8	-0.68	20.71	7.93	17.94	46.63	117	
6	35	13	3.65	5.65	3.97	2.86	7.67	118	
6	35	18	2.55	5.70	6.17	-1.68	-2.59	119	
6	35	23	5.60	8.60	1.17	-5.66	-2.97	120	
6	35	28	-23.99	-11.55	-7.42	-14.59	-28.68	121	
6	35	33	14.79	4.98	4.08	13.03	-1.94	122	
6	35	38	8.71	6.50	3.15	0.76	0.38	123	
6	35	43	3.66	2.94	3.61	1.66	-1.25	124	
6	39	3	5.85	2.37	2.36	-0.84	-0.65	125	
6	39	8	5.40	4.36	2.35	4.67	-4.93	126	
6	39	13	3.41	3.95	0.66	4.73	-6.40	127	
6	39	18	2.42	4.43	2.97	4.44	8.35	128	
6	39	23	7.72	19.29	-0.70	-44.06	-34.68	129	
6	39	28	-13.52	-20.24	10.06	28.94	9.00	130	
6	39	33	10.13	6.14	5.54	10.88	5.18	131	
6	39	38	4.14	1.69	4.49	0.82	-1.70	132	
6	39	43	2.82	2.96	2.53	1.88	-0.17	133	
6	43	3	4.06	2.26	4.06	3.24	-2.48	134	
6	43	8	0.97	3.21	1.70	0.23	-0.87	135	
6	43	13	-0.28	2.78	3.79	2.50	4.37	136	
6	43	18	14.35	20.72	-3.49	-33.68	-27.59	137	
