143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	6.39	5.46	3.98	-5.15	-7.58	44	
6	3	8	-22.24	-22.37	0.49	19.78	8.69	45	
6	3	13	-42.08	-42.54	13.16	3.48	0.96	46	
6	3	18	-33.66	-38.42	5.60	-23.96	-16.14	47	
6	3	23	11.64	13.98	-5.99	-50.60	-22.90	48	
6	3	28	13.28	27.83	-2.59	39.91	34.97	49	
6	3	33	2.34	2.84	1.33	-0.35	3.03	50	
6	3	38	16.46	31.48	-0.63	-21.42	-20.91	51	
6	3	43	18.29	-19.77	23.10	39.04	-18.41	52	
6	7	3	13.63	12.00	-3.70	-33.22	-14.23	53	
6	7	8	42.30	20.66	20.24	30.18	13.16	54	
6	7	13	23.33	47.28	-16.08	7.13	9.35	55	
6	7	18	0.54	2.35	1.12	48.49	30.39	56	
6	7	23	-60.64	-36.04	-6.73	-15.62	4.86	57	
6	7	28	6.37	6.79	1.29	2.47	-0.48	58	
6	7	33	4.89	12.36	0.92	-6.31	-8.36	59	
6	7	38	-11.42	-29.38	5.64	-43.19	-34.91	60	
6	7	43	34.11	12.45	-1.39	59.62	7.56	61	
6	11	3	-18.51	-6.66	1.44	-42.03	-5.49	62	
6	11	8	16.07	34.75	-5.82	-7.64	-14.40	63	
6	11	13	-25.23	-44.95	9.04	-3.45	-4.79	64	
6	11	18	8.62	12.50	-0.26	8.02	8.10	65	
6	11	23	-49.51	-17.90	-16.19	9.58	22.52	66	
6	11	28	2.98	4.40	3.89	-3.65	-2.40	67	
6	11	33	13.53	20.69	12.87	-55.82	-45.00	68	
6	11	38	-12.33	-23.98	2.50	39.30	33.71	69	
6	11	43	7.21	16.61	0.98	5.54	5.36	70	
6	15	3	-28.98	-9.04	-21.99	-52.35	-2.01	71	
6	15	8	-3.98	-35.34	-4.48	-10.43	-19.75	72	
6	15	13	10.54	18.92	0.93	41.82	30.09	73	
6	15	18	-1.33	43.80	16.05	-15.81	-50.00	74	
6	15	23	5.09	8.85	11.54	3.31	6.89	75	
6	15	28	25.77	25.71	7.97	-18.97	-8.72	76	
6	15	33	-23.24	-48.31	3.76	27.54	38.80	77	
6	15	38	9.99	26.69	2.02	14.65	16.29	78	
6	15	43	1.58	1.68	1.51	-5.15	-3.39	79	
6	19	3	5.76	-7.06	29.92	-23.60	32.41	80	
6	19	8	5.04	27.25	9.00	16.21	48.65	81	
6	19	13	21.68	36.71	-10.32	-35.02	-30.66	82	
6	19	18	-9.17	-44.49	-11.14	-2.91	9.57	83	
6	19	23	31.09	10.37	13.78	18.65	-6.61	84	
6	19	28	-10.02	-17.18	0.13	-51.55	-47.60	85	
6	19	33	28.01	18.78	-2.43	56.90	20.92	86	
6	19	38	4.06	10.44	2.33	-4.22	-4.20	87	
6	19	43	1.46	1.81	12.06	-1.91	-6.41	88	
6	23	3	3.84	3.68	2.47	0.58	-0.92	89	
6	23	8	11.49	11.46	1.88	-6.59	-3.95	90	
6	23	13	-33.26	-60.40	14.50	-16.60	-9.03	91	
6	23	18	40.60	41.84	14.74	-2.31	30.91	92	
6	23	23	48.86	36.86	-2.39	-19.57	-32.93	93	
6	23	28	-12.63	-30.00	11.15	42.21	42.87	94	
6	23	33	5.65	10.09	0.80	4.16	5.96	95	
6	23	38	40.95	19.74	3.95	-44.61	-4.61	96	
6	23	43	25.85	-17.21	14.67	70.31	-15.03	97	
6	27	3	4.42	3.27	5.60	0.71	-0.65	98	
6	27	8	18.77	24.20	-3.50	-61.46	-32.32	99	
6	27	13	5.75	9.46	7.40	76.25	22.29	100	
6	27	18	33.78	27.38	2.79	-48.51	-18.24	101	
6	27	23	-9.42	-49.99	5.18	1.34	0.26	102	
6	27	28	19.18	28.61	-4.35	26.77	21.58	103	
6	27	33	4.79	4.35	3.31	0.29	-1.71	104	
6	27	38	23.81	-7.57	21.33	-27.62	12.67	105	
6	27	43	19.78	35.94	-12.25	34.97	21.66	106	
6	31	3	1.64	6.80	1.17	-0.97	-0.42	107	
6	31	8	-32.20	-26.86	8.65	-43.75	-19.43	108	
6	31	13	-3.01	3.65	-2.00	71.69	-16.60	109	
6	31	18	-13.95	-25.38	10.58	-55.56	-36.44	110	
6	31	23	20.34	26.40	3.02	50.16	36.08	111	
6	31	28	2.46	3.46	1.27	-3.54	-1.96	112	
6	31	33	3.05	0.84	3.74	5.33	0.08	113	
6	31	38	6.22	2.28	2.72	-7.45	2.23	114	
6	31	43	1.56	3.64	0.13	-1.70	-0.86	115	
6	35	3	17.12	7.46	2.14	-10.68	-1.19	116	
6	35	8	-12.39	-5.78	5.05	5.74	-8.64	117	
6	35	13	2.76	8.20	-18.92	6.86	-21.62	118	
6	35	18	-6.62	-15.01	3.79	43.80	55.60	119	
6	35	23	5.61	10.63	1.52	1.98	2.98	120	
6	35	28	4.12	2.09	5.70	2.16	0.26	121	
6	35	33	4.04	5.03	1.24	2.11	1.16	122	
6	35	38	5.38	3.55	4.02	-5.83	-1.71	123	
6	35	43	1.10	1.35	3.19	-4.29	1.85	124	
6	39	3	17.20	-0.72	12.03	-12.26	0.98	125	
