143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.60	4.74	4.14	0.02	1.62	44	
6	3	8	3.72	3.75	4.19	-0.00	-0.89	45	
6	3	13	4.13	4.18	3.84	-0.86	1.35	46	
6	3	18	4.17	3.73	3.82	-1.61	1.25	47	
6	3	23	3.95	3.61	3.03	0.96	1.11	48	
6	3	28	3.36	2.63	2.91	-0.99	2.22	49	
6	3	33	2.30	2.85	3.75	-3.34	-1.42	50	
6	3	38	0.69	18.70	2.21	-14.02	-28.46	51	
6	3	43	12.11	2.47	13.66	8.82	-5.28	52	
6	7	3	4.77	4.46	5.32	-1.66	-1.82	53	
6	7	8	3.91	4.18	4.00	0.31	-0.20	54	
6	7	13	3.83	5.35	5.64	1.45	-2.60	55	
6	7	18	3.53	4.58	5.42	-1.69	-0.79	56	
6	7	23	4.61	4.98	3.81	0.88	0.28	57	
6	7	28	4.56	4.12	5.64	-3.66	-2.76	58	
6	7	33	11.09	24.65	2.25	-29.77	-28.72	59	
6	7	38	18.00	-8.42	4.30	-0.93	13.09	60	
6	7	43	18.82	-3.59	2.76	37.13	-14.51	61	
6	11	3	3.62	4.26	3.16	-0.46	1.55	62	
6	11	8	4.32	4.35	4.04	-0.88	0.45	63	
6	11	13	3.31	2.84	3.44	-0.08	1.38	64	
6	11	18	2.46	3.90	1.90	-1.59	-2.49	65	
6	11	23	5.76	5.24	4.73	-0.11	-3.36	66	
6	11	28	13.92	26.78	2.15	-15.24	-12.90	67	
6	11	33	-20.42	-38.31	11.30	10.77	3.93	68	
6	11	38	21.59	20.78	8.52	-35.85	-1.32	69	
6	11	43	14.41	14.25	0.81	24.84	14.15	70	
6	15	3	4.08	3.68	4.10	-1.26	-0.82	71	
6	15	8	3.71	2.53	4.46	0.29	-0.46	72	
6	15	13	3.61	4.73	3.14	-1.34	-0.42	73	
6	15	18	3.47	2.90	5.37	-1.92	0.40	74	
6	15	23	8.92	12.72	3.52	-1.06	-4.88	75	
6	15	28	-7.74	-36.86	20.77	-15.60	-14.00	76	
6	15	33	11.98	27.36	-5.29	22.11	25.88	77	
6	15	38	-22.23	-21.82	11.34	-15.63	-15.00	78	
6	15	43	7.88	9.56	2.62	5.32	3.53	79	
6	19	3	3.82	3.40	2.78	-1.51	-2.45	80	
6	19	8	3.94	3.31	4.51	-0.41	-4.07	81	
6	19	13	4.66	13.83	6.23	-2.15	-6.70	82	
6	19	18	4.73	5.97	11.94	1.54	-3.56	83	
6	19	23	9.68	19.43	-2.82	-60.79	-40.89	84	
6	19	28	24.40	23.94	6.13	45.16	23.31	85	
6	19	33	23.33	22.62	5.78	-25.08	-9.27	86	
6	19	38	-8.16	-5.53	0.18	43.38	14.79	87	
6	19	43	4.93	5.31	3.33	-4.20	-1.57	88	
6	23	3	4.51	2.94	6.27	1.82	-0.26	89	
6	23	8	8.85	22.12	-1.43	-8.93	-8.51	90	
6	23	13	-10.03	-28.97	-4.73	-35.17	-57.37	91	
6	23	18	0.71	-5.25	-26.16	22.55	-59.75	92	
6	23	23	-33.80	-43.78	30.47	12.11	2.47	93	
6	23	28	13.64	31.11	5.46	-3.63	-7.26	94	
6	23	33	-21.97	-51.69	-5.12	-27.26	-26.53	95	
6	23	38	18.63	23.31	-1.70	22.07	17.68	96	
6	23	43	3.91	2.73	2.72	-2.77	-0.54	97	
6	27	3	4.40	6.87	3.21	-0.52	1.21	98	
6	27	8	18.76	0.18	10.53	-65.18	-21.13	99	
6	27	13	24.06	22.03	5.80	39.65	62.00	100	
6	27	18	-17.58	-10.81	15.77	-6.88	5.79	101	
6	27	23	-16.00	4.88	-61.94	2.23	13.40	102	
6	27	28	-1.27	-54.13	-7.70	-0.17	-3.21	103	
6	27	33	9.65	26.18	0.33	33.77	44.62	104	
6	27	38	1.86	28.32	17.69	-2.18	-24.08	105	
6	27	43	5.06	4.61	8.22	-1.07	-0.64	106	
6	31	3	12.15	8.19	2.95	-9.92	-4.60	107	
6	31	8	-31.27	-11.17	3.58	27.09	-7.48	108	
6	31	13	-2.59	-8.89	4.67	-38.91	-62.82	109	
6	31	18	-9.93	-0.62	-10.33	57.58	53.08	110	
6	31	23	2.28	9.42	30.58	-11.05	23.76	111	
6	31	28	3.39	21.51	7.20	4.58	13.80	112	
6	31	33	5.77	5.48	2.62	0.84	-1.50	113	
6	31	38	-53.32	-30.01	-32.21	-34.16	-26.31	114	
6	31	43	22.14	3.88	13.19	18.14	-3.05	115	
6	35	3	30.85	14.20	0.95	-36.39	-4.81	116	
6	35	8	46.18	19.48	19.57	4.86	19.82	117	
6	35	13	-10.05	-17.13	12.16	59.05	28.49	118	
6	35	18	7.78	11.27	3.54	8.26	0.69	119	
6	35	23	3.59	2.85	2.37	0.28	-1.22	120	
6	35	28	2.58	7.47	7.02	-2.26	-5.21	121	
6	35	33	7.47	1.92	5.29	-2.44	2.09	122	
6	35	38	-27.55	-10.03	5.56	-14.58	77.05	123	
