143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.37	4.95	3.77	1.24	-0.64	44	
6	3	8	4.87	3.69	6.34	-2.09	2.04	45	
6	3	13	5.76	2.08	3.02	0.15	-3.08	46	
6	3	18	8.02	27.96	-1.69	-11.42	-28.44	47	
6	3	23	-8.72	-39.73	3.22	-67.36	-78.06	48	
6	3	28	6.84	4.11	-1.25	72.28	74.30	49	
6	3	33	7.80	15.60	-2.08	5.82	0.58	50	
6	3	38	-8.64	-1.84	1.69	-15.49	1.26	51	
6	3	43	9.51	8.23	5.79	4.98	3.38	52	
6	7	3	3.59	2.98	2.61	-1.08	1.80	53	
6	7	8	8.16	5.72	5.01	2.56	3.12	54	
6	7	13	7.98	47.78	-5.60	-37.18	-62.41	55	
6	7	18	-9.84	-53.73	1.32	-36.05	-77.86	56	
6	7	23	-3.65	-9.09	3.30	70.00	83.53	57	
6	7	28	6.34	32.03	7.07	1.52	2.80	58	
6	7	33	-9.28	33.92	18.83	-19.57	-59.96	59	
6	7	38	-3.20	-0.20	19.98	-3.30	-16.74	60	
6	7	43	8.27	15.33	13.72	5.17	-7.60	61	
6	11	3	4.29	3.15	3.40	-0.62	-0.06	62	
6	11	8	24.77	16.57	-1.38	-22.55	-9.22	63	
6	11	13	-29.43	-80.51	-12.68	-35.82	7.40	64	
6	11	18	7.46	26.24	7.66	55.33	97.72	65	
6	11	23	9.35	23.29	2.89	5.73	4.60	66	
6	11	28	22.12	34.07	-17.80	-72.44	-35.27	67	
6	11	33	-27.04	-49.75	-22.11	-11.74	-63.03	68	
6	11	38	5.25	-18.89	-14.51	31.94	-61.60	69	
6	11	43	-4.03	-40.13	-22.75	8.07	-28.29	70	
6	15	3	5.83	4.32	4.99	0.19	-0.60	71	
6	15	8	12.83	-1.82	14.32	-10.71	4.68	72	
6	15	13	-3.84	33.36	14.96	15.77	53.23	73	
6	15	18	1.92	19.69	8.49	-1.41	-6.75	74	
6	15	23	5.17	-0.55	5.15	5.98	1.88	75	
6	15	28	39.03	0.72	19.97	-105.21	24.79	76	
6	15	33	-23.54	-33.88	6.23	67.03	61.54	77	
6	15	38	-6.44	30.06	2.91	11.22	69.61	78	
6	15	43	14.16	28.81	20.57	10.89	29.78	79	
6	19	3	5.98	4.07	3.00	2.56	-0.50	80	
6	19	8	5.14	5.40	4.33	0.62	-3.23	81	
6	19	13	13.91	6.64	1.56	-4.93	-2.78	82	
6	19	18	-37.23	-25.27	0.17	16.43	-55.42	83	
6	19	23	16.14	14.88	7.49	6.25	1.70	84	
