143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.50	48.39	4.99	-73.53	-6.54	44	
6	3	8	-43.51	-51.29	-28.11	20.54	-57.80	45	
6	3	13	9.88	12.34	8.71	0.70	2.17	46	
6	3	18	-67.10	-45.81	13.08	-6.88	25.74	47	
6	3	23	12.19	14.57	0.26	-4.69	0.22	48	
6	3	28	4.33	1.88	4.45	7.02	-3.29	49	
6	3	33	5.02	4.26	4.40	-0.57	-1.68	50	
6	3	38	3.04	2.37	3.70	2.25	-0.43	51	
6	3	43	1.38	2.86	3.48	-0.54	-2.46	52	
6	7	3	-51.23	-64.76	2.19	-47.80	4.15	53	
6	7	8	-30.85	35.61	-2.56	-8.18	31.80	54	
6	7	13	-0.65	-6.04	10.39	-66.60	-54.73	55	
6	7	18	18.71	42.46	-3.92	49.65	50.07	56	
6	7	23	-0.32	-0.21	4.01	-7.08	-1.66	57	
6	7	28	4.21	5.99	3.20	7.21	0.31	58	
6	7	33	12.21	41.91	3.67	-20.27	-28.14	59	
6	7	38	-7.67	21.26	20.98	4.79	-90.63	60	
6	7	43	7.91	-0.59	37.39	19.37	-26.06	61	
6	11	3	-10.87	21.55	6.38	10.14	44.24	62	
6	11	8	-50.55	-28.98	-30.58	-66.36	-33.98	63	
6	11	13	-7.85	-10.20	-9.60	69.15	57.32	64	
6	11	18	18.03	27.55	-25.97	-64.03	-35.95	65	
6	11	23	26.69	-8.92	15.32	27.24	-9.50	66	
6	11	28	10.32	6.16	5.32	2.90	-2.22	67	
6	11	33	-23.71	-72.86	-7.31	-14.92	32.11	68	
6	11	38	11.94	17.05	17.14	6.22	94.42	69	
6	11	43	-39.23	-0.29	-53.52	46.70	0.73	70	
6	15	3	3.96	3.96	4.71	0.30	0.62	71	
6	15	8	-23.11	13.31	29.51	-6.43	69.70	72	
6	15	13	5.08	11.77	6.43	0.64	3.31	73	
6	15	18	11.88	-6.93	41.16	-30.93	35.72	74	
6	15	23	18.54	23.95	3.14	7.17	13.83	75	
6	15	28	3.41	0.34	4.85	3.75	2.73	76	
6	15	33	4.11	14.58	5.08	5.23	6.59	77	
6	15	38	1.81	-0.03	-1.87	1.41	-0.59	78	
6	15	43	-50.63	-12.98	-0.89	-1.06	9.82	79	
6	19	3	-2.64	-29.45	-26.87	3.78	-71.09	80	
6	19	8	2.07	-27.07	-28.08	-3.66	-76.32	81	
6	19	13	5.00	-31.94	-32.60	3.35	-72.19	82	
6	19	18	0.26	-36.22	-33.53	1.48	-73.87	83	
6	19	23	-1.32	-45.63	-37.45	-7.29	-66.71	84	
6	19	28	3.37	-40.05	-47.39	4.41	-58.30	85	
6	19	33	3.24	-27.46	-31.82	9.28	-65.06	86	
6	19	38	5.64	-14.25	-23.48	-7.58	-81.82	87	
6	19	43	-12.62	-29.39	-25.96	9.01	-56.87	88	
6	23	3	3.85	33.31	34.43	0.37	44.77	89	
6	23	8	6.08	38.19	36.02	0.71	46.38	90	
6	23	13	8.40	39.19	36.36	0.24	39.33	91	
6	23	18	3.17	30.87	35.15	5.56	36.57	92	
6	23	23	3.38	34.43	29.24	-4.94	35.67	93	
6	23	28	6.57	31.32	30.39	6.34	33.78	94	
6	23	33	3.48	27.66	38.50	-3.40	37.02	95	
6	23	38	6.47	39.07	32.78	-43.17	22.19	96	
6	23	43	22.37	44.32	31.45	24.60	54.32	97	
6	27	3	3.27	3.68	1.60	1.23	-2.10	98	
6	27	8	6.69	11.85	5.16	-0.79	-2.19	99	
6	27	13	-4.26	0.66	-6.99	-42.74	-67.77	100	
6	27	18	24.07	-12.05	23.91	50.10	-21.83	101	
6	27	23	3.55	5.91	2.48	-10.45	-4.46	102	
6	27	28	2.92	-0.90	4.37	8.17	-5.49	103	
6	27	33	11.98	26.81	3.41	-21.72	-28.20	104	
6	27	38	-1.11	-18.92	5.71	31.53	35.78	105	
6	27	43	5.56	4.11	3.40	0.78	0.39	106	
6	31	3	-0.66	2.62	5.16	-1.36	4.69	107	
6	31	8	-3.31	-5.59	-4.62	-55.10	-39.88	108	
6	31	13	29.55	52.41	26.08	22.78	48.60	109	
6	31	18	16.94	7.77	1.50	62.09	7.02	110	
6	31	23	2.78	8.68	4.10	-12.56	2.77	111	
6	31	28	-5.29	19.60	2.61	-27.20	-59.97	112	
6	31	33	-3.88	-23.21	2.60	26.98	33.12	113	
6	31	38	3.46	5.70	1.35	0.14	1.62	114	
6	31	43	5.03	4.51	4.47	-0.52	0.55	115	
6	35	3	6.81	4.98	4.71	4.48	-2.14	116	
6	35	8	-39.53	-14.34	-17.44	-19.96	-30.27	117	
6	35	13	-8.62	-79.26	-34.25	12.40	11.52	118	
6	35	18	30.27	67.65	0.57	0.69	-17.88	119	
6	35	23	-4.29	-52.66	-6.27	-20.32	-48.22	120	
6	35	28	-1.14	11.99	3.56	43.81	67.88	121	
6	35	33	6.26	9.83	6.33	3.10	2.12	122	
