143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	14.66	15.85	19.94	11.10	-5.93	44	
6	3	8	-34.60	-39.46	9.85	-28.09	-20.28	45	
6	3	13	21.47	20.33	-3.63	23.64	10.39	46	
6	3	18	14.64	46.98	11.76	-34.81	-56.72	47	
6	3	23	5.44	-21.15	26.29	55.60	-47.57	48	
6	3	28	4.25	2.67	2.71	-1.54	-0.96	49	
6	3	33	3.39	2.37	4.49	-0.26	-0.70	50	
6	3	38	5.04	3.95	3.95	-3.35	-0.16	51	
6	3	43	3.25	1.80	3.21	-1.62	-1.03	52	
6	7	3	48.41	2.74	-1.21	33.04	-33.34	53	
6	7	8	-26.78	-20.70	6.56	62.44	18.34	54	
6	7	13	30.00	41.30	-1.82	-36.83	-21.82	55	
6	7	18	-3.56	-33.28	-1.06	-19.74	-15.96	56	
6	7	23	30.06	18.63	0.54	85.95	34.69	57	
6	7	28	2.20	1.89	5.24	1.42	1.46	58	
6	7	33	3.84	3.32	3.21	1.62	1.87	59	
6	7	38	3.53	12.28	4.22	-2.12	-4.32	60	
6	7	43	5.31	6.42	7.13	-0.87	2.65	61	
6	11	3	18.91	28.89	1.53	-35.70	0.66	62	
6	11	8	22.42	28.54	1.03	52.78	34.19	63	
6	11	13	-0.13	-4.58	11.62	-78.08	-37.93	64	
6	11	18	-5.07	-10.96	9.11	7.06	8.99	65	
6	11	23	31.15	27.12	-7.20	37.20	16.71	66	
6	11	28	1.76	23.62	10.15	-2.91	-14.62	67	
6	11	33	2.51	2.30	7.05	0.52	-1.00	68	
6	11	38	-20.49	4.63	-17.69	-57.46	-66.27	69	
6	11	43	21.19	-15.30	24.45	50.89	-21.94	70	
6	15	3	-34.76	-34.03	9.90	0.41	-2.28	71	
6	15	8	33.66	35.18	-8.62	-16.19	-8.81	72	
6	15	13	-12.18	-20.89	9.44	-16.63	-12.57	73	
6	15	18	-26.02	-18.45	3.45	71.10	29.61	74	
6	15	23	19.50	42.55	-5.23	-28.35	-24.06	75	
6	15	28	-41.34	-55.76	-5.80	21.21	-52.44	76	
6	15	33	13.23	9.83	-1.38	0.90	0.97	77	
6	15	38	-27.42	-13.12	-0.44	-42.97	-3.04	78	
6	15	43	27.56	6.90	16.63	83.68	-14.60	79	
6	19	3	-7.11	-9.59	0.67	66.95	23.42	80	
6	19	8	11.18	10.69	9.76	-81.29	-48.10	81	
6	19	13	8.98	7.94	-0.60	-4.17	1.39	82	
6	19	18	31.54	28.91	-0.20	65.95	23.86	83	
6	19	23	-7.77	-28.09	5.56	-69.29	-46.29	84	
6	19	28	0.17	1.94	2.78	95.51	43.52	85	
6	19	33	3.40	-0.95	8.02	0.99	-1.94	86	
6	19	38	-33.72	-1.15	-16.10	-65.01	14.90	87	
6	19	43	27.64	20.95	-12.20	72.44	32.69	88	
6	23	3	36.71	27.50	1.18	34.76	19.68	89	
6	23	8	-38.54	-52.59	-13.12	-13.88	23.08	90	
6	23	13	-29.97	-20.86	2.70	21.30	15.30	91	
6	23	18	27.23	37.74	-1.48	-47.63	-41.25	92	
6	23	23	-7.48	-10.98	0.08	-6.58	-0.88	93	
6	23	28	40.36	37.90	4.34	43.84	19.58	94	
6	23	33	9.54	12.19	1.11	0.66	-1.19	95	
6	23	38	-53.64	-46.33	11.00	-17.20	12.43	96	
6	23	43	19.38	17.56	3.61	12.05	4.72	97	
6	27	3	9.37	9.59	3.72	-0.90	1.92	98	
6	27	8	13.81	34.53	5.05	-16.34	27.31	99	
6	27	13	-16.45	9.82	-7.56	14.00	-19.90	100	
6	27	18	-12.83	-46.87	8.53	16.37	0.83	101	
6	27	23	-45.67	-31.25	2.97	30.78	29.02	102	
6	27	28	9.61	11.27	-0.44	8.24	3.55	103	
6	27	33	6.47	18.86	2.38	-55.74	-63.56	104	
6	27	38	10.49	13.59	5.67	56.21	41.97	105	
6	27	43	3.09	4.77	1.59	1.04	-0.19	106	
6	31	3	1.34	1.71	3.26	-1.64	-1.33	107	
6	31	8	48.18	21.33	3.65	-70.54	-16.71	108	
6	31	13	-5.02	-23.95	7.66	19.44	2.50	109	
6	31	18	52.70	60.25	-1.92	-5.80	22.25	110	
6	31	23	8.36	4.56	8.30	83.09	29.24	111	
6	31	28	24.61	47.81	-5.21	-60.45	-40.09	112	
6	31	33	-23.07	-64.53	11.09	38.44	32.31	113	
6	31	38	13.97	17.27	-1.67	6.50	8.20	114	
6	31	43	4.25	3.53	3.95	0.49	-0.44	115	
6	35	3	5.09	4.41	4.88	0.82	1.03	116	
6	35	8	29.18	-9.33	30.74	-43.61	22.08	117	
6	35	13	-5.43	14.51	-8.16	57.94	71.68	118	
6	35	18	20.95	17.90	7.46	-90.05	-9.60	119	
6	35	23	42.51	61.10	7.85	26.68	-47.75	120	
6	35	28	-16.54	-66.76	17.40	-29.45	-20.09	121	
6	35	33	27.99	46.30	0.75	40.84	31.12	122	
6	35	38	3.79	3.11	5.73	-1.11	-1.03	123	
6	35	43	3.04	3.61	3.40	-0.32	0.60	124	
6	39	3	2.52	3.84	3.40	-0.15	0.21	125	
6	39	8	2.46	3.34	3.61	1.40	0.88	126	
6	39	13	3.44	9.89	4.58	0.77	0.57	127	
6	39	18	-5.01	-6.39	-13.41	-106.92	-8.99	128	
6	39	23	-6.65	-49.91	-9.66	14.31	-2.68	129	
6	39	28	13.24	28.36	1.23	56.21	61.47	130	
6	39	33	8.38	7.98	5.60	-3.52	-2.40	131	
6	39	38	3.71	2.84	1.76	1.72	-0.88	132	
6	39	43	2.78	4.43	3.64	-0.87	-0.29	133	
6	43	3	1.07	1.94	1.64	-3.16	-0.05	134	
6	43	8	3.69	3.47	2.76	1.50	0.47	135	
6	43	13	4.28	3.15	3.85	-1.25	-5.72	136	
6	43	18	7.83	-15.04	42.61	-40.27	49.86	137	
6	43	23	-2.10	40.67	4.16	27.40	68.53	138	
6	43	28	5.33	10.44	4.74	-0.34	-3.19	139	
6	43	33	4.44	2.30	4.95	-3.89	4.30	140	
6	43	38	4.69	1.94	2.99	2.50	1.65	141	
6	43	43	5.10	4.29	5.76	-0.71	2.65	142	
