143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.03	0.18	-2.67	-1.93	0.74	44	
6	3	8	4.78	0.91	1.12	4.28	-0.18	45	
6	3	13	2.64	2.71	-2.28	2.05	1.52	46	
6	3	18	1.62	0.28	-1.44	-2.16	-3.91	47	
6	3	23	0.58	-3.06	-0.94	-2.42	6.68	48	
6	3	28	0.79	-5.47	-3.19	-1.94	3.37	49	
6	3	33	3.83	-1.10	0.02	2.68	-2.59	50	
6	3	38	-2.68	1.81	-3.69	-7.08	-9.62	51	
6	3	43	4.28	-4.37	1.38	6.17	-4.14	52	
6	7	3	5.76	17.58	19.63	3.39	44.60	53	
6	7	8	0.48	10.48	9.20	0.09	48.76	54	
6	7	13	3.87	12.36	13.55	-2.70	41.18	55	
6	7	18	1.54	8.81	14.76	2.10	46.39	56	
6	7	23	2.80	14.81	11.87	-3.13	39.30	57	
6	7	28	4.92	16.72	12.55	-0.76	43.07	58	
6	7	33	6.88	16.58	5.19	-9.97	41.46	59	
6	7	38	-13.18	-2.36	4.71	-10.00	20.73	60	
6	7	43	11.69	10.07	5.86	2.88	42.48	61	
6	11	3	2.81	3.18	1.19	-1.64	-0.14	62	
6	11	8	2.21	0.76	-0.01	0.41	-5.35	63	
6	11	13	2.48	0.77	2.11	-1.73	1.59	64	
6	11	18	3.30	1.55	1.38	5.03	0.91	65	
6	11	23	1.05	3.26	2.76	-3.43	1.28	66	
6	11	28	3.17	3.92	0.78	-3.00	-3.42	67	
6	11	33	4.32	4.13	1.73	-22.02	-23.47	68	
6	11	38	-12.05	-10.77	3.43	18.83	7.35	69	
6	11	43	6.54	4.26	4.07	-0.37	2.52	70	
6	15	3	3.24	2.41	2.61	-1.93	-0.78	71	
6	15	8	2.56	4.39	4.74	2.67	1.02	72	
6	15	13	4.84	6.39	4.43	-3.83	0.31	73	
6	15	18	1.18	15.46	9.11	2.31	-15.84	74	
6	15	23	3.06	6.84	14.92	-0.24	-10.87	75	
6	15	28	7.59	8.70	3.85	-16.59	-8.57	76	
6	15	33	-2.20	-6.80	1.53	-15.23	-3.49	77	
6	15	38	4.63	5.25	0.40	28.95	13.31	78	
6	15	43	3.49	2.89	4.60	1.33	1.57	79	
6	19	3	2.55	4.57	3.72	-2.22	2.74	80	
6	19	8	3.81	5.43	2.20	-2.72	1.47	81	
6	19	13	5.31	9.90	0.03	-15.36	-16.21	82	
6	19	18	-2.38	-8.13	-5.25	-10.55	-11.17	83	
6	19	23	0.46	-0.68	-1.50	20.83	-14.23	84	
6	19	28	3.00	1.15	4.12	-17.68	-13.70	85	
6	19	33	-5.24	-6.95	5.78	6.64	6.24	86	
6	19	38	8.30	9.02	1.10	12.34	7.47	87	
6	19	43	2.83	3.72	3.13	2.70	-1.15	88	
6	23	3	2.93	2.90	3.82	-2.36	0.99	89	
6	23	8	7.70	7.52	3.31	-7.18	-1.85	90	
6	23	13	-3.25	-7.72	5.32	-18.41	-8.91	91	
6	23	18	3.76	-1.73	5.44	14.41	22.54	92	
6	23	23	-8.64	6.95	-6.15	-13.09	1.82	93	
6	23	28	2.21	-4.45	2.03	-2.48	0.08	94	
6	23	33	-1.59	1.26	3.24	24.97	10.11	95	
6	23	38	4.27	6.33	3.38	0.46	0.32	96	
6	23	43	2.56	3.12	2.88	1.15	-0.69	97	
6	27	3	4.95	3.39	4.54	-0.98	0.53	98	
6	27	8	14.22	13.63	4.72	-22.36	-8.63	99	
6	27	13	-2.96	-8.45	7.33	19.77	8.53	100	
6	27	18	11.50	18.04	4.31	-6.54	-7.27	101	
6	27	23	-5.17	-6.46	4.16	-2.61	-0.13	102	
6	27	28	1.49	3.95	-2.18	-0.85	4.13	103	
6	27	33	6.24	9.45	4.95	19.99	4.05	104	
6	27	38	4.24	4.07	6.55	-0.70	1.07	105	
6	27	43	3.20	3.76	3.03	0.64	1.84	106	
6	31	3	7.75	5.75	5.00	-2.18	0.09	107	
6	31	8	4.02	1.13	5.79	-30.19	-10.70	108	
6	31	13	13.33	18.46	5.81	23.31	-4.27	109	
6	31	18	1.20	0.45	4.72	-12.67	-12.96	110	
6	31	23	-3.51	-4.18	-0.65	10.90	10.87	111	
6	31	28	-2.67	2.85	-1.12	-11.96	-2.71	112	
6	31	33	-3.57	-1.04	-1.00	14.59	-22.58	113	
6	31	38	4.31	1.59	3.65	4.62	1.96	114	
6	31	43	3.87	3.66	2.30	-1.73	2.53	115	
6	35	3	6.83	1.45	-1.84	-5.62	-5.00	116	
6	35	8	-12.17	-6.87	-2.36	-11.72	-5.03	117	
6	35	13	1.20	2.85	-2.17	-0.50	-7.21	118	
6	35	18	-0.86	-5.84	6.57	6.31	6.66	119	
6	35	23	7.16	8.79	2.23	7.78	12.02	120	
6	35	28	-2.26	-4.47	3.16	-14.24	16.45	121	
6	35	33	-7.74	-2.40	-9.27	9.38	26.35	122	
6	35	38	6.18	5.69	4.30	6.09	2.15	123	
6	35	43	3.44	4.57	4.21	-2.55	0.49	124	
6	39	3	6.18	2.91	9.16	-1.05	3.72	125	
6	39	8	-6.30	-0.55	-1.10	-20.02	19.64	126	
6	39	13	-1.02	-6.43	1.81	9.52	17.02	127	
6	39	18	2.33	10.06	1.18	11.05	22.12	128	
6	39	23	6.10	7.19	4.76	-2.22	4.23	129	
6	39	28	-0.53	3.04	5.01	-1.01	6.16	130	
6	39	33	1.02	7.13	5.08	-3.02	5.46	131	
6	39	38	3.88	4.76	3.59	1.60	-0.11	132	
6	39	43	3.34	2.93	2.63	-3.55	-1.93	133	
6	43	3	5.06	6.78	2.80	2.60	2.73	134	
6	43	8	1.05	2.14	9.26	-5.84	10.88	135	
6	43	13	1.96	11.26	3.33	5.53	16.64	136	
6	43	18	1.55	4.25	2.27	-1.68	0.40	137	
6	43	23	3.56	3.65	3.37	-3.24	-1.97	138	
6	43	28	1.96	3.28	4.03	0.76	-0.04	139	
6	43	33	4.14	2.54	5.25	-1.40	0.88	140	
6	43	38	3.07	2.99	3.14	2.46	-0.45	141	
6	43	43	3.19	3.23	2.95	-4.25	-0.38	142	
