143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.76	2.77	3.14	-0.18	-0.03	44	
6	3	8	4.27	3.64	3.50	-1.27	0.76	45	
6	3	13	4.00	3.00	3.26	-1.75	0.07	46	
6	3	18	8.77	2.18	9.50	-1.45	3.28	47	
6	3	23	3.44	39.86	-36.82	11.74	-34.76	48	
6	3	28	20.53	-28.24	9.03	3.03	65.76	49	
6	3	33	5.88	-50.39	-58.84	-1.54	-43.00	50	
6	3	38	-2.88	-11.60	-5.60	47.13	55.19	51	
6	3	43	3.85	4.62	8.00	4.11	-1.53	52	
6	7	3	3.78	2.39	2.91	0.55	0.38	53	
6	7	8	3.42	3.22	3.34	-1.03	-0.08	54	
6	7	13	2.44	2.96	3.12	-2.03	-0.60	55	
6	7	18	2.53	2.00	2.06	-0.05	0.12	56	
6	7	23	-7.06	18.59	30.27	-3.40	32.95	57	
6	7	28	2.69	4.86	2.51	1.63	0.67	58	
6	7	33	1.55	19.27	16.84	-1.93	9.29	59	
6	7	38	10.18	47.05	10.36	-41.49	-74.71	60	
6	7	43	7.91	-34.14	-20.07	68.68	-7.45	61	
6	11	3	4.61	3.90	3.41	0.83	-0.81	62	
6	11	8	3.70	2.61	3.06	0.52	-0.41	63	
6	11	13	1.84	2.91	3.25	-0.79	0.32	64	
6	11	18	2.98	4.14	3.76	-0.71	-0.29	65	
6	11	23	3.21	4.24	3.21	-0.76	-0.87	66	
6	11	28	8.67	18.22	3.07	-6.01	-6.36	67	
6	11	33	-4.66	-12.52	3.88	-47.98	-87.85	68	
6	11	38	-4.41	-14.12	-1.82	51.84	84.89	69	
6	11	43	-14.08	42.99	19.53	-8.42	-64.08	70	
6	15	3	2.66	2.46	2.74	0.95	-0.44	71	
6	15	8	2.40	2.65	3.57	0.30	-1.73	72	
6	15	13	3.03	3.23	3.58	-1.07	1.30	73	
6	15	18	2.97	2.20	2.09	-1.51	1.50	74	
6	15	23	12.06	33.42	2.81	-12.32	-16.44	75	
6	15	28	-20.99	-76.10	-6.72	-39.22	-63.48	76	
6	15	33	12.60	68.15	15.80	43.38	71.66	77	
6	15	38	9.88	24.45	7.88	-57.96	-91.77	78	
